10,857,-0.83,115.2,115.2
10,858,-0.83,115.2,115.2
10,859,-0.83,115.2,115.2
10,860,-0.83,115.2,115.2
10,861,-0.83,115.2,115.2
10,862,-0.83,115.2,115.2
10,863,-0.83,115.1,115.1
10,864,-0.83,115.1,115.1
10,865,-0.83,115.1,115.1
10,866,-0.84,115.1,115.1
10,867,-0.84,115.1,115.1
10,868,-0.84,115.1,115.1
10,869,-0.84,115.1,115.1
10,870,-0.84,115.1,115.1
10,871,-0.84,115.1,115.1
10,872,-0.84,115.1,115.1
10,873,-0.84,115.1,115.1
10,874,-0.85,115.1,115.1
10,875,-0.85,115.0,115.0
10,876,-0.84,115.0,115.0
10,877,-0.85,115.0,115.0
10,878,-0.85,115.0,115.0
10,879,-0.85,115.0,115.0
10,880,-0.85,115.0,115.0
10,881,-0.85,114.9,114.9
10,882,-0.85,114.9,114.9
10,883,-0.86,114.9,114.9
10,884,-0.86,114.9,114.9
10,885,-0.86,114.9,114.9
10,886,-0.86,114.8,114.8
10,887,-0.86,114.8,114.8
10,888,-0.85,114.8,114.8
10,889,-0.86,114.8,114.8
10,890,-0.86,114.8,114.8
10,891,-0.86,114.7,114.7
10,892,-0.86,114.7,114.7
10,893,-0.86,114.7,114.7
10,894,-0.86,114.7,114.7
10,895,-0.86,114.6,114.6
10,896,-0.86,114.6,114.6
10,897,-0.86,114.6,114.6
10,898,-0.87,114.5,114.5
10,899,-0.87,114.5,114.5
10,900,-0.87,114.5,114.5
10,901,-0.87,114.4,114.4
10,902,-0.87,114.4,114.4
10,903,-0.87,114.4,114.4
10,904,-0.86,114.3,114.3
10,905,-0.86,114.3,114.3
10,906,-0.87,114.3,114.3
10,907,-0.86,114.3,114.3
10,908,-0.86,114.2,114.2
10,909,-0.87,114.2,114.2
10,910,-0.87,114.2,114.2
10,911,-0.87,114.1,114.1
10,912,-0.87,114.1,114.1
10,913,-0.87,114.0,114.0
10,914,-0.87,114.0,114.0
10,915,-0.87,114.0,114.0
10,916,-0.87,113.9,113.9
10,917,-0.87,113.9,113.9
10,918,-0.87,113.9,113.9
10,919,-0.87,113.8,113.8
10,920,-0.86,113.8,113.8
10,921,-0.87,113.8,113.8
10,922,-0.88,113.7,113.7
10,923,-0.88,113.7,113.7
10,924,-0.88,113.7,113.7
10,925,-0.88,113.6,113.6
10,926,-0.88,113.6,113.6
10,927,-0.87,113.5,113.5
10,928,-0.88,113.5,113.5
10,929,-0.88,113.5,113.5
10,930,-0.88,113.4,113.4
10,931,-0.88,113.4,113.4
10,932,-0.89,113.4,113.4
10,933,-0.88,113.3,113.3
10,934,-0.89,113.3,113.3
10,935,-0.88,113.2,113.2
10,936,-0.89,113.2,113.2
10,937,-0.88,113.2,113.2
10,938,-0.89,113.1,113.1
10,939,-0.88,113.1,113.1
10,940,-0.88,113.1,113.1
10,941,-0.88,113.0,113.0
10,942,-0.88,113.0,113.0
10,943,-0.89,112.9,112.9
10,944,-0.88,112.9,112.9
10,945,-0.88,112.9,112.9
10,946,-0.89,112.9,112.9
10,947,-0.89,112.8,112.8
10,948,-0.89,112.8,112.8
10,949,-0.89,112.7,112.7
10,950,-0.88,112.7,112.7
10,951,-0.88,112.7,112.7
10,952,-0.89,112.6,112.6
10,953,-0.89,112.6,112.6
10,954,-0.88,112.6,112.6
10,955,-0.89,112.5,112.5
10,956,-0.89,112.5,112.5
10,957,-0.89,112.5,112.5
10,958,-0.89,112.4,112.4
10,959,-0.89,112.4,112.4
10,960,-0.89,112.3,112.3
10,961,-0.89,112.3,112.3
10,962,-0.89,112.3,112.3
10,963,-0.89,112.2,112.2
10,964,-0.89,112.2,112.2
10,965,-0.89,112.1,112.1
10,966,-0.89,112.1,112.1
10,967,-0.89,112.0,112.0
10,968,-0.90,112.0,112.0
10,969,-0.89,112.0,112.0
10,970,-0.89,111.9,111.9
11,971,-0.73,111.9,111.9
11,972,-0.64,111.9,111.9
11,973,-0.53,111.9,111.9
11,974,-0.44,112.0,112.0
11,975,-0.36,112.1,112.1
11,976,-0.29,112.2,112.2
11,977,-0.24,112.3,112.3
11,978,-0.19,112.3,112.3
11,979,-0.16,112.4,112.4
11,980,-0.14,112.5,112.5
11,981,-0.11,112.6,112.6
11,982,-0.10,112.6,112.6
11,983,-0.09,112.6,112.6
11,984,-0.09,112.6,112.6
11,985,-0.08,112.6,112.6
12,986,-0.05,112.6,112.6
0.89,112.0,112.0
10,968,-0.90,112.0,112.0
10,969,-0.89,112.0,112.0
10,970,-0.89,111.9,111.9
11,97
