7,222,2.02,132.6,132.6
7,223,2.00,133.0,133.0
7,224,2.00,133.3,133.3
7,225,2.09,133.5,133.5
7,226,2.08,133.8,133.8
7,227,2.13,134.1,134.1
7,228,2.11,134.4,134.4
7,229,2.10,134.6,134.6
7,230,2.12,134.8,134.8
7,231,2.11,134.9,134.9
7,232,2.11,135.0,135.0
7,233,2.10,135.1,135.1
7,234,2.10,135.2,135.2
7,235,2.10,135.2,135.2
7,236,2.10,135.3,135.3
8,237,2.12,135.3,135.0
8,238,2.10,135.3,134.7
8,239,2.10,135.3,134.8
8,240,2.10,135.3,134.7
8,241,2.11,135.3,134.8
8,242,2.10,135.4,134.8
8,243,2.11,135.4,134.8
8,244,2.11,135.4,134.9
8,245,2.10,135.4,134.8
8,246,2.12,135.4,135.0
8,247,2.10,135.4,134.8
8,248,2.12,135.4,135.0
8,249,2.11,135.4,134.9
8,250,2.10,135.4,134.8
8,251,2.11,135.4,134.8
8,252,2.11,135.4,134.8
8,253,2.10,135.4,134.8
8,254,2.11,135.4,134.9
8,255,2.11,135.4,134.8
8,256,2.10,135.4,134.8
8,257,2.11,135.4,134.9
8,258,2.11,135.4,134.9
8,259,2.11,135.4,134.8
8,260,2.10,135.4,134.8
8,261,2.11,135.4,134.9
8,262,2.10,135.4,134.8
8,263,2.11,135.4,134.8
8,264,2.10,135.4,134.8
8,265,2.12,135.4,135.0
8,266,2.11,135.4,134.9
8,267,2.11,135.4,134.9
8,268,2.12,135.4,135.0
8,269,2.11,135.4,134.9
8,270,2.11,135.4,134.8
8,271,2.10,135.4,134.8
8,272,2.11,135.4,134.9
8,273,2.11,135.4,134.8
8,274,2.10,135.4,134.8
8,275,2.10,135.4,134.8
8,276,2.12,135.4,135.0
8,277,2.11,135.4,134.9
8,278,2.11,135.4,134.8
8,279,2.13,135.4,135.1
8,280,2.12,135.4,135.0
8,281,2.11,135.4,134.9
8,282,2.10,135.4,134.8
8,283,2.11,135.4,134.8
8,284,2.11,135.4,134.8
8,285,2.12,135.4,135.0
8,286,2.11,135.4,134.9
8,287,2.10,135.4,134.8
8,288,2.11,135.4,134.9
8,289,2.10,135.4,134.8
8,290,2.10,135.4,134.8
8,291,2.10,135.4,134.8
8,292,2.13,135.4,135.1
8,293,2.12,135.4,135.0
8,294,2.12,135.4,135.0
8,295,2.11,135.5,134.9
8,296,2.11,135.5,134.9
8,297,2.10,135.4,134.8
8,298,2.10,135.4,134.8
8,299,2.14,135.4,135.2
8,300,2.12,135.4,135.0
8,301,2.12,135.4,135.0
8,302,2.11,135.5,134.9
8,303,2.11,135.5,134.9
8,304,2.10,135.4,134.8
8,305,2.12,135.4,135.0
8,306,2.11,135.4,134.9
8,307,2.11,135.4,134.8
8,308,2.11,135.4,134.9
8,309,2.11,135.4,134.9
8,310,2.10,135.4,134.8
8,311,2.10,135.4,134.8
8,312,2.12,135.4,135.0
8,313,2.12,135.4,135.0
8,314,2.11,135.4,134.8
8,315,2.11,135.4,134.8
8,316,2.11,135.4,134.9
8,317,2.11,135.4,134.9
8,318,2.11,135.4,134.9
8,319,2.12,135.4,135.0
8,320,2.11,135.4,134.9
8,321,2.11,135.4,134.8
8,322,2.10,135.4,134.8
8,323,2.12,135.4,135.0
8,324,2.11,135.4,134.9
8,325,2.11,135.4,134.8
8,326,2.10,135.4,134.8
8,327,2.12,135.4,134.9
8,328,2.11,135.4,134.9
8,329,2.10,135.4,134.8
8,330,2.12,135.4,134.9
8,331,2.11,135.4,134.9
8,332,2.11,135.4,134.9
8,333,2.10,135.4,134.8
8,334,2.13,135.4,135.1
8,335,2.12,135.4,135.0
8,336,2.11,135.4,134.9
8,337,2.11,135.4,134.9
8,338,2.10,135.4,134.8
8,339,2.13,135.4,135.1
8,340,2.12,135.4,135.0
8,341,2.11,135.4,134.9
8,342,2.11,135.4,134.9
8,343,2.10,135.4,134.8
8,344,2.10,135.4,134.8
8,345,2.12,135.4,135.0
8,346,2.12,135.4,135.0
8,347,2.11,135.4,134.9
8,348,2.11,135.4,134.8
8,349,2.10,135.4,134.8
8,350,2.13,135.4,135.1
8,351,2.12,135.4,135.0
8,352,2.11,135.4,134.9
8,353,2.11,135.4,134.8
8,354,2.10,135.4,134.8
8,355,2.10,135.4,134.8
8,356,2.12,135.4,135.0
8,357,2.11,135.4,134.9
8,358,2.11,135.4,134.8
8,359,2.10,135.4,134.8
8,360,2.10,135.4,134.8
8,361,2.11,135.4,134.9
8,362,2.11,135.4,134.9
8,363,2.11,135.4,134.8
8,364,2.10,135.4,134.8
8,365,2.12,135.4,135.0
8,366,2.11,135.4,134.9
8,367,2.11,135.4,134.9
8,368,2.11,135.4,134.9
8,369,2.11,135.4,134.9
8,370,2.11,135.4,134.9
8,371,2.10,135.4,134.8
8,372,2.12,135.4,135.0
8,373,2.11,135.4,134.9
8,374,2.11,135.4,134.9
8,375,2.10,135.4,134.8
8,376,2.10,135.3,134.8
8,377,2.14,135.3,135.2
8,378,2.12,135.3,135.0
8,379,2.11,135.3,134.9
8,380,2.11,135.4,134.9
8,381,2.10,135.3,134.8
8,382,2.10,135.3,134.8
8,383,2.12,135.3,135.0
8,384,2.12,135.3,134.9
8,385,2.11,135.3,134.9
8,386,2.11,135.3,134.9
8,387,2.10,135.3,134.8
8,388,2.14,135.3,135.2
8,389,2.12,135.3,135.0
8,390,2.12,135.3,135.0
8,391,2.11,135.4,134.9
8,392,2.11,135.4,134.8
8,393,2.10,135.3,134.8
8,394,2.12,135.3,135.0
8,395,2.12,135.3,135.0
8,396,2.11,135.3,134.9
8,397,2.10,135.3,134.8
8,398,2.11,135.3,134.8
8,399,2.11,135.3,134.8
8,400,2.10,135.3,134.8
8,401,2.12,135.3,135.0
8,402,2.11,135.3,134.9
8,403,2.11,135.3,134.9
8,404,2.11,135.3,134.8
8,405,2.10,135.3,134.8
8,406,2.11,135.3,134.9
8,407,2.10,135.3,134.8
8,408,2.13,135.3,135.1
8,409,2.12,135.3,135.0
8,410,2.12,135.3,134.9
8,411,2.11,135.3,134.9
8,412,2.10,135.3,134.8
8,413,2.10,135.3,134.7
8,414,2.12,135.3,135.0
8,415,2.11,135.3,134.9
8,416,2.11,135.3,134.9
8,417,2.10,135.3,134.8
8,418,2.10,135.3,134.8
8,419,2.13,135.3,135.1
8,420,2.11,135.3,134.9
8,421,2.11,135.3,134.9
8,422,2.10,135.3,134.8
8,423,2.12,135.3,135.0
8,424,2.11,135.3,134.9
8,425,2.11,135.3,134.9
8,426,2.11,135.3,134.8
8,427,2.10,135.3,134.8
8,428,2.13,135.3,135.1
8,429,2.12,135.3,134.9
8,430,2.11,135.3,134.9
8,431,2.11,135.3,134.8
8,432,2.11,135.3,134.9
8,433,2.11,135.3,134.8
8,434,2.10,135.3,134.8
8,435,2.10,135.3,134.8
8,436,2.12,135.3,135.0
8,437,2.11,135.3,134.9
8,438,2.11,135.3,134.9
8,439,2.11,135.3,134.8
8,440,2.10,135.3,134.8
8,441,2.13,135.3,135.1
8,442,2.12,135.3,135.0
8,443,2.11,135.3,134.9
8,444,2.11,135.3,134.8
8,445,2.10,135.3,134.8
8,446,2.11,135.3,134.9
8,447,2.11,135.3,134.9
8,448,2.11,135.3,134.9
8,449,2.11,135.3,134.8
8,450,2.11,135.3,134.9
8,451,2.11,135.3,134.9
8,452,2.10,135.3,134.8
8,453,2.10,135.3,134.8
8,454,2.12,135.3,135.0
8,455,2.12,135.3,135.0
8,456,2.11,135.3,134.9
8,457,2.11,135.3,134.9
8,458,2.10,135.3,134.8
8,459,2.13,135.3,135.1
8,460,2.12,135.3,135.0
8,461,2.11,135.3,134.9
8,462,2.11,135.3,134.8
8,463,2.11,135.3,134.8
8,464,2.10,135.3,134.8
8,465,2.11,135.3,134.9
8,466,2.11,135.3,134.9
8,467,2.11,135.3,134.9
8,468,2.11,135.3,134.9
8,469,2.11,135.3,134.8
8,470,2.10,135.3,134.8
8,471,2.10,135.3,134.8
8,472,2.13,135.3,135.1
8,473,2.12,135.3,135.0
8,474,2.11,135.3,134.9
8,475,2.11,135.3,134.9
8,476,2.10,135.3,134.8
8,477,2.13,135.3,135.1
8,478,2.11,135.3,134.9
9,479,1.93,135.3,135.3
9,480,1.81,135.1,135.1
9,481,1.70,134.7,134.7
9,482,1.61,134.1,134.1
9,483,1.52,133.4,133.4
9,484,1.42,132.7,132.7
9,485,1.32,131.9,131.9
9,486,1.23,131.1,131.1
9,487,1.14,130.3,130.3
9,488,1.05,129.5,129.5
9,489,0.96,128.6,128.6
9,490,0.87,127.7,127.7
9,491,0.79,126.7,126.7
9,492,0.72,125.8,125.8
9,493,0.65,124.8,124.8
9,494,0.59,124.0,124.0
9,495,0.54,123.2,123.2
9,496,0.49,122.4,122.4
9,497,0.43,121.7,121.7
9,498,0.39,121.0,121.0
9,499,0.35,120.4,120.4
9,500,0.32,119.7,119.7
9,501,0.29,119.1,119.1
9,502,0.25,118.4,118.4
9,503,0.22,117.8,117.8
9,504,0.20,117.2,117.2
9,505,0.17,116.5,116.5
9,506,0.16,116.0,116.0
9,507,0.14,115.5,115.5
9,508,0.13,115.1,115.1
9,509,0.12,114.6,114.6
9,510,0.10,114.2,114.2
9,511,0.07,113.9,113.9
9,512,0.04,113.5,113.5
9,513,0.01,113.2,113.2
9,514,-0.01,113.0,113.0
9,515,-0.04,112.7,112.7
9,516,-0.06,112.4,112.4
9,517,-0.08,112.2,112.2
9,518,-0.10,112.0,112.0
9,519,-0.12,111.8,111.8
9,520,-0.14,111.6,111.6
9,521,-0.15,111.4,111.4
9,522,-0.17,111.2,111.2
9,523,-0.18,111.0,111.0
9,524,-0.20,110.9,110.9
9,525,-0.22,110.7,110.7
9,526,-0.24,110.6,110.6
9,527,-0.25,110.4,110.4
9,528,-0.26,110.3,110.3
9,529,-0.27,110.1,110.1
9,530,-0.29,110.0,110.0
9,531,-0.29,109.9,109.9
9,532,-0.30,109.8,109.8
9,533,-0.30,109.7,109.7
9,534,-0.31,109.7,109.7
9,535,-0.32,109.6,109.6
9,536,-0.33,109.6,109.6
9,537,-0.33,109.6,109.6
9,538,-0.35,109.6,109.6
9,539,-0.35,109.7,109.7
9,540,-0.37,109.8,109.8
9,541,-0.38,109.9,109.9
9,542,-0.39,109.9,109.9
9,543,-0.40,110.0,110.0
9,544,-0.41,110.2,110.2
9,545,-0.42,110.3,110.3
10,546,-0.43,110.4,110.4
10,547,-0.45,110.6,110.6
10,548,-0.44,110.7,110.7
10,549,-0.46,110.9,110.9
10,550,-0.47,111.0,111.0
10,551,-0.48,111.2,111.2
10,552,-0.49,111.3,111.3
10,553,-0.48,111.5,111.5
10,554,-0.49,111.7,111.7
10,555,-0.49,111.8,111.8
10,556,-0.50,112.0,112.0
10,557,-0.51,112.1,112.1
10,558,-0.52,112.3,112.3
10,559,-0.52,112.4,112.4
10,560,-0.53,112.6,112.6
10,561,-0.53,112.7,112.7
10,562,-0.54,112.9,112.9
10,563,-0.55,113.0,113.0
10,564,-0.55,113.2,113.2
10,565,-0.56,113.3,113.3
10,566,-0.55,113.4,113.4
10,567,-0.57,113.6,113.6
10,568,-0.58,113.7,113.7
10,569,-0.58,113.8,113.8
10,570,-0.59,113.9,113.9
10,571,-0.60,114.0,114.0
10,572,-0.60,114.2,114.2
10,573,-0.61,114.3,114.3
10,574,-0.61,114.4,114.4
10,575,-0.62,114.6,114.6
10,576,-0.63,114.7,114.7
10,577,-0.64,114.8,114.8
10,578,-0.64,114.9,114.9
10,579,-0.64,115.0,115.0
10,580,-0.65,115.1,115.1
10,581,-0.66,115.2,115.2
10,582,-0.66,115.3,115.3
10,583,-0.66,115.4,115.4
10,584,-0.67,115.5,115.5
10,585,-0.67,115.6,115.6
10,586,-0.68,115.7,115.7
10,587,-0.68,115.7,115.7
10,588,-0.68,115.8,115.8
10,589,-0.69,115.8,115.8
10,590,-0.68,115.8,115.8
10,591,-0.68,115.9,115.9
10,592,-0.68,116.1,116.1
10,593,-0.69,116.3,116.3
10,594,-0.70,116.4,116.4
10,595,-0.70,116.6,116.6
10,596,-0.70,116.7,116.7
10,597,-0.71,116.8,116.8
10,598,-0.71,116.8,116.8
10,599,-0.72,116.9,116.9
10,600,-0.72,117.0,117.0
10,601,-0.72,117.1,117.1
10,602,-0.72,117.1,117.1
10,603,-0.72,117.2,117.2
10,604,-0.72,117.2,117.2
10,605,-0.73,117.3,117.3
10,606,-0.72,117.4,117.4
10,607,-0.73,117.4,117.4
10,608,-0.73,117.5,117.5
10,609,-0.74,117.6,117.6
10,610,-0.74,117.6,117.6
10,611,-0.74,117.7,117.7
10,612,-0.74,117.7,117.7
10,613,-0.74,117.7,117.7
10,614,-0.75,117.8,117.8
10,615,-0.75,117.8,117.8
10,616,-0.75,117.9,117.9
10,617,-0.75,117.9,117.9
10,618,-0.75,118.0,118.0
10,619,-0.76,118.0,118.0
10,620,-0.76,118.0,118.0
10,621,-0.75,118.1,118.1
10,622,-0.76,118.1,118.1
10,623,-0.76,118.2,118.2
10,624,-0.76,118.2,118.2
10,625,-0.76,118.2,118.2
10,626,-0.77,118.3,118.3
10,627,-0.76,118.3,118.3
10,628,-0.76,118.3,118.3
10,629,-0.77,118.3,118.3
10,630,-0.77,118.4,118.4
10,631,-0.77,118.4,118.4
10,632,-0.77,118.4,118.4
10,633,-0.78,118.4,118.4
10,634,-0.78,118.4,118.4
10,635,-0.78,118.5,118.5
10,636,-0.75,118.5,118.5
10,637,-0.76,118.5,118.5
10,638,-0.77,118.5,118.5
10,639,-0.77,118.5,118.5
10,640,-0.77,118.6,118.6
10,641,-0.78,118.6,118.6
10,642,-0.78,118.6,118.6
10,643,-0.78,118.6,118.6
10,644,-0.79,118.6,118.6
10,645,-0.79,118.6,118.6
10,646,-0.79,118.6,118.6
10,647,-0.79,118.6,118.6
10,648,-0.77,118.6,118.6
10,649,-0.77,118.6,118.6
10,650,-0.78,118.6,118.6
10,651,-0.79,118.6,118.6
10,652,-0.78,118.6,118.6
10,653,-0.78,118.6,118.6
10,654,-0.78,118.6,118.6
10,655,-0.79,118.6,118.6
10,656,-0.79,118.6,118.6
10,657,-0.79,118.6,118.6
10,658,-0.79,118.6,118.6
10,659,-0.79,118.6,118.6
10,660,-0.79,118.6,118.6
10,661,-0.79,118.6,118.6
10,662,-0.79,118.6,118.6
10,663,-0.79,118.6,118.6
10,664,-0.80,118.5,118.5
10,665,-0.80,118.5,118.5
10,666,-0.80,118.5,118.5
10,667,-0.79,118.5,118.5
10,668,-0.79,118.5,118.5
10,669,-0.79,118.5,118.5
10,670,-0.80,118.5,118.5
10,671,-0.79,118.5,118.5
10,672,-0.79,118.4,118.4
10,673,-0.80,118.4,118.4
10,674,-0.79,118.4,118.4
10,675,-0.79,118.4,118.4
10,676,-0.80,118.4,118.4
10,677,-0.80,118.4,118.4
10,678,-0.81,118.4,118.4
10,679,-0.80,118.3,118.3
10,680,-0.81,118.3,118.3
10,681,-0.80,118.3,118.3
10,682,-0.81,118.3,118.3
10,683,-0.81,118.2,118.2
10,684,-0.81,118.2,118.2
10,685,-0.81,118.2,118.2
10,686,-0.80,118.2,118.2
10,687,-0.81,118.2,118.2
10,688,-0.81,118.1,118.1
10,689,-0.80,118.1,118.1
10,690,-0.80,118.1,118.1
10,691,-0.81,118.1,118.1
10,692,-0.81,118.1,118.1
10,693,-0.81,118.0,118.0
10,694,-0.81,118.0,118.0
10,695,-0.81,118.0,118.0
10,696,-0.81,118.0,118.0
10,697,-0.81,117.9,117.9
10,698,-0.81,117.9,117.9
10,699,-0.81,117.9,117.9
10,700,-0.81,117.9,117.9
10,701,-0.81,117.8,117.8
10,702,-0.81,117.8,117.8
10,703,-0.81,117.8,117.8
10,704,-0.82,117.8,117.8
10,705,-0.82,117.7,117.7
10,706,-0.82,117.7,117.7
10,707,-0.82,117.7,117.7
10,708,-0.82,117.7,117.7
10,709,-0.83,117.6,117.6
10,710,-0.83,117.6,117.6
10,711,-0.83,117.6,117.6
10,712,-0.83,117.6,117.6
10,713,-0.83,117.6,117.6
10,714,-0.83,117.5,117.5
10,715,-0.83,117.5,117.5
10,716,-0.83,117.5,117.5
10,717,-0.83,117.4,117.4
10,718,-0.83,117.4,117.4
10,719,-0.83,117.4,117.4
10,720,-0.83,117.4,117.4
10,721,-0.83,117.3,117.3
10,722,-0.83,117.3,117.3
10,723,-0.83,117.3,117.3
10,724,-0.83,117.2,117.2
10,725,-0.83,117.2,117.2
10,726,-0.83,117.2,117.2
10,727,-0.83,117.2,117.2
11,728,-0.70,117.2,117.2
11,729,-0.59,117.2,117.2
11,730,-0.48,117.2,117.2
11,731,-0.40,117.3,117.3
11,732,-0.32,117.5,117.5
11,733,-0.26,117.6,117.6
11,734,-0.20,117.7,117.7
11,735,-0.17,117.8,117.8
11,736,-0.14,118.0,118.0
11,737,-0.11,118.1,118.1
11,738,-0.10,118.2,118.2
11,739,-0.09,118.2,118.2
11,740,-0.08,118.3,118.3
11,741,-0.07,118.3,118.3
11,742,-0.07,118.3,118.3
12,743,-0.05,118.2,118.2
0.83,117.2,117.2
10,725,-0.83,117.2,117.2
10,726,-0.83,117.2,117.2
10,727,-0.83,117.2,117.2
11,72
