9,852,0.57,116.9,116.9
9,853,0.54,116.3,116.3
9,854,0.52,115.9,115.9
9,855,0.50,115.6,115.6
9,856,0.48,115.1,115.1
9,857,0.46,114.7,114.7
9,858,0.44,114.3,114.3
9,859,0.41,113.8,113.8
9,860,0.40,113.5,113.5
9,861,0.39,113.0,113.0
9,862,0.37,112.6,112.6
9,863,0.35,112.3,112.3
9,864,0.34,111.9,111.9
9,865,0.32,111.5,111.5
9,866,0.31,111.1,111.1
9,867,0.29,110.7,110.7
9,868,0.28,110.4,110.4
9,869,0.27,110.0,110.0
9,870,0.26,109.7,109.7
9,871,0.25,109.4,109.4
9,872,0.24,109.1,109.1
9,873,0.23,108.8,108.8
9,874,0.22,108.5,108.5
9,875,0.20,108.2,108.2
9,876,0.19,107.9,107.9
9,877,0.18,107.6,107.6
9,878,0.17,107.4,107.4
9,879,0.16,107.1,107.1
9,880,0.15,106.9,106.9
9,881,0.15,106.6,106.6
9,882,0.14,106.3,106.3
9,883,0.13,106.1,106.1
9,884,0.12,105.9,105.9
9,885,0.12,105.7,105.7
9,886,0.11,105.5,105.5
9,887,0.11,105.3,105.3
9,888,0.10,105.1,105.1
9,889,0.08,104.9,104.9
9,890,0.06,104.7,104.7
9,891,0.05,104.5,104.5
9,892,0.03,104.3,104.3
9,893,0.02,104.0,104.0
9,894,0.01,103.7,103.7
9,895,-0.00,103.4,103.4
9,896,-0.01,103.1,103.1
9,897,-0.02,102.8,102.8
9,898,-0.03,102.5,102.5
9,899,-0.04,102.2,102.2
9,900,-0.05,101.9,101.9
9,901,-0.06,101.7,101.7
9,902,-0.07,101.4,101.4
9,903,-0.08,101.1,101.1
9,904,-0.09,100.8,100.8
9,905,-0.10,100.6,100.6
9,906,-0.10,100.3,100.3
9,907,-0.11,100.0,100.0
9,908,-0.12,99.8,99.8
9,909,-0.14,99.5,99.5
9,910,-0.14,99.3,99.3
9,911,-0.15,99.0,99.0
9,912,-0.16,98.8,98.8
9,913,-0.16,98.5,98.5
9,914,-0.17,98.3,98.3
9,915,-0.18,98.1,98.1
9,916,-0.19,97.8,97.8
9,917,-0.20,97.6,97.6
9,918,-0.21,97.4,97.4
9,919,-0.22,97.2,97.2
9,920,-0.22,97.0,97.0
9,921,-0.23,96.8,96.8
9,922,-0.23,96.7,96.7
9,923,-0.24,96.6,96.6
9,924,-0.25,96.4,96.4
9,925,-0.26,96.3,96.3
9,926,-0.26,96.3,96.3
9,927,-0.26,96.2,96.2
9,928,-0.26,96.3,96.3
9,929,-0.26,96.4,96.4
9,930,-0.27,96.5,96.5
9,931,-0.28,96.7,96.7
9,932,-0.28,96.8,96.8
9,933,-0.28,97.0,97.0
9,934,-0.28,97.2,97.2
9,935,-0.29,97.4,97.4
9,936,-0.29,97.6,97.6
9,937,-0.29,97.8,97.8
9,938,-0.29,98.0,98.0
9,939,-0.29,98.1,98.1
9,940,-0.30,98.3,98.3
9,941,-0.30,98.5,98.5
9,942,-0.31,98.7,98.7
9,943,-0.31,98.9,98.9
9,944,-0.31,99.0,99.0
9,945,-0.31,99.2,99.2
9,946,-0.32,99.3,99.3
9,947,-0.33,99.5,99.5
9,948,-0.34,99.6,99.6
9,949,-0.34,99.8,99.8
9,950,-0.35,99.9,99.9
9,951,-0.36,100.0,100.0
9,952,-0.37,100.2,100.2
9,953,-0.37,100.3,100.3
9,954,-0.38,100.4,100.4
9,955,-0.39,100.5,100.5
9,956,-0.40,100.6,100.6
9,957,-0.40,100.7,100.7
9,958,-0.41,100.8,100.8
9,959,-0.42,100.8,100.8
9,960,-0.43,100.9,100.9
10,961,-0.44,100.9,100.9
10,962,-0.45,101.0,101.0
10,963,-0.46,101.0,101.0
10,964,-0.47,101.1,101.1
10,965,-0.48,101.1,101.1
10,966,-0.48,101.2,101.2
10,967,-0.49,101.2,101.2
10,968,-0.50,101.2,101.2
10,969,-0.51,101.3,101.3
10,970,-0.51,101.3,101.3
10,971,-0.52,101.4,101.4
10,972,-0.52,101.4,101.4
10,973,-0.53,101.5,101.5
10,974,-0.53,101.5,101.5
10,975,-0.54,101.6,101.6
10,976,-0.54,101.6,101.6
10,977,-0.55,101.7,101.7
10,978,-0.56,101.7,101.7
10,979,-0.56,101.8,101.8
10,980,-0.56,101.8,101.8
10,981,-0.57,101.8,101.8
10,982,-0.57,101.9,101.9
10,983,-0.58,101.9,101.9
10,984,-0.58,102.0,102.0
10,985,-0.59,102.0,102.0
10,986,-0.59,102.0,102.0
10,987,-0.60,102.0,102.0
10,988,-0.60,102.1,102.1
10,989,-0.60,102.1,102.1
10,990,-0.61,102.1,102.1
10,991,-0.61,102.1,102.1
10,992,-0.61,102.1,102.1
10,993,-0.62,102.1,102.1
10,994,-0.62,102.1,102.1
10,995,-0.62,102.2,102.2
10,996,-0.63,102.2,102.2
10,997,-0.63,102.2,102.2
10,998,-0.63,102.2,102.2
10,999,-0.64,102.2,102.2
10,1000,-0.64,102.2,102.2
10,1001,-0.64,102.2,102.2
10,1002,-0.65,102.2,102.2
10,1003,-0.65,102.2,102.2
10,1004,-0.65,102.2,102.2
10,1005,-0.65,102.2,102.2
10,1006,-0.66,102.2,102.2
10,1007,-0.66,102.2,102.2
10,1008,-0.66,102.2,102.2
10,1009,-0.66,102.2,102.2
10,1010,-0.67,102.2,102.2
10,1011,-0.67,102.2,102.2
10,1012,-0.67,102.2,102.2
10,1013,-0.68,102.2,102.2
10,1014,-0.68,102.2,102.2
10,1015,-0.68,102.1,102.1
10,1016,-0.68,102.1,102.1
10,1017,-0.68,102.1,102.1
10,1018,-0.69,102.1,102.1
10,1019,-0.69,102.1,102.1
10,1020,-0.69,102.1,102.1
10,1021,-0.70,102.1,102.1
10,1022,-0.70,102.1,102.1
10,1023,-0.70,102.1,102.1
10,1024,-0.70,102.0,102.0
10,1025,-0.71,102.0,102.0
10,1026,-0.71,102.0,102.0
10,1027,-0.71,102.0,102.0
10,1028,-0.71,102.0,102.0
10,1029,-0.71,102.0,102.0
10,1030,-0.72,101.9,101.9
10,1031,-0.72,101.9,101.9
10,1032,-0.72,101.9,101.9
10,1033,-0.72,101.9,101.9
10,1034,-0.72,101.9,101.9
10,1035,-0.72,101.8,101.8
10,1036,-0.73,101.8,101.8
10,1037,-0.73,101.8,101.8
10,1038,-0.73,101.8,101.8
10,1039,-0.74,101.7,101.7
10,1040,-0.74,101.7,101.7
10,1041,-0.74,101.7,101.7
10,1042,-0.74,101.7,101.7
10,1043,-0.74,101.6,101.6
10,1044,-0.74,101.6,101.6
10,1045,-0.75,101.6,101.6
10,1046,-0.75,101.6,101.6
10,1047,-0.75,101.6,101.6
10,1048,-0.75,101.6,101.6
10,1049,-0.76,101.5,101.5
10,1050,-0.76,101.5,101.5
10,1051,-0.76,101.5,101.5
10,1052,-0.76,101.5,101.5
10,1053,-0.76,101.5,101.5
10,1054,-0.76,101.5,101.5
10,1055,-0.76,101.5,101.5
10,1056,-0.77,101.5,101.5
10,1057,-0.77,101.5,101.5
10,1058,-0.77,101.5,101.5
10,1059,-0.77,101.5,101.5
10,1060,-0.77,101.5,101.5
10,1061,-0.78,101.5,101.5
10,1062,-0.78,101.4,101.4
10,1063,-0.78,101.5,101.5
10,1064,-0.78,101.5,101.5
10,1065,-0.78,101.5,101.5
10,1066,-0.78,101.5,101.5
10,1067,-0.78,101.5,101.5
10,1068,-0.78,101.5,101.5
10,1069,-0.79,101.5,101.5
10,1070,-0.79,101.5,101.5
10,1071,-0.79,101.5,101.5
10,1072,-0.79,101.5,101.5
10,1073,-0.79,101.5,101.5
10,1074,-0.79,101.5,101.5
10,1075,-0.79,101.5,101.5
10,1076,-0.80,101.5,101.5
10,1077,-0.80,101.5,101.5
10,1078,-0.80,101.5,101.5
10,1079,-0.80,101.5,101.5
10,1080,-0.80,101.5,101.5
10,1081,-0.80,101.5,101.5
10,1082,-0.80,101.6,101.6
10,1083,-0.80,101.6,101.6
10,1084,-0.80,101.6,101.6
10,1085,-0.80,101.6,101.6
10,1086,-0.81,101.6,101.6
10,1087,-0.81,101.6,101.6
10,1088,-0.81,101.6,101.6
10,1089,-0.81,101.6,101.6
10,1090,-0.81,101.6,101.6
10,1091,-0.81,101.6,101.6
10,1092,-0.82,101.7,101.7
10,1093,-0.81,101.7,101.7
10,1094,-0.82,101.7,101.7
10,1095,-0.82,101.7,101.7
10,1096,-0.82,101.7,101.7
10,1097,-0.82,101.7,101.7
10,1098,-0.82,101.7,101.7
10,1099,-0.82,101.8,101.8
10,1100,-0.83,101.8,101.8
10,1101,-0.83,101.8,101.8
10,1102,-0.83,101.8,101.8
10,1103,-0.83,101.8,101.8
10,1104,-0.83,101.9,101.9
10,1105,-0.82,101.9,101.9
10,1106,-0.79,101.9,101.9
10,1107,-0.79,101.9,101.9
10,1108,-0.80,102.0,102.0
10,1109,-0.81,102.0,102.0
10,1110,-0.81,102.0,102.0
10,1111,-0.83,102.0,102.0
10,1112,-0.83,102.0,102.0
10,1113,-0.83,102.1,102.1
10,1114,-0.83,102.1,102.1
10,1115,-0.83,102.1,102.1
10,1116,-0.83,102.1,102.1
10,1117,-0.83,102.1,102.1
10,1118,-0.83,102.1,102.1
10,1119,-0.83,102.2,102.2
10,1120,-0.83,102.2,102.2
10,1121,-0.83,102.2,102.2
10,1122,-0.83,102.2,102.2
10,1123,-0.83,102.3,102.3
10,1124,-0.83,102.3,102.3
10,1125,-0.83,102.3,102.3
10,1126,-0.83,102.4,102.4
10,1127,-0.83,102.4,102.4
10,1128,-0.83,102.5,102.5
10,1129,-0.83,102.5,102.5
10,1130,-0.83,102.5,102.5
10,1131,-0.84,102.6,102.6
10,1132,-0.84,102.6,102.6
10,1133,-0.84,102.6,102.6
10,1134,-0.84,102.6,102.6
10,1135,-0.84,102.7,102.7
10,1136,-0.84,102.7,102.7
10,1137,-0.84,102.7,102.7
10,1138,-0.84,102.8,102.8
10,1139,-0.84,102.8,102.8
10,1140,-0.84,102.8,102.8
10,1141,-0.84,102.9,102.9
11,1142,-0.72,102.9,102.9
11,1143,-0.62,103.0,103.0
11,1144,-0.51,103.0,103.0
11,1145,-0.42,103.1,103.1
11,1146,-0.33,103.2,103.2
11,1147,-0.26,103.3,103.3
11,1148,-0.21,103.4,103.4
11,1149,-0.16,103.6,103.6
11,1150,-0.13,103.7,103.7
11,1151,-0.11,103.8,103.8
11,1152,-0.09,103.9,103.9
11,1153,-0.08,104.0,104.0
11,1154,-0.07,104.1,104.1
11,1155,-0.07,104.2,104.2
11,1156,-0.07,104.2,104.2
12,1157,-0.05,104.3,104.3
Sterilization Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 18-01-17 10:01:42
