9,852,0.17,115.9,115.9
9,853,0.15,115.7,115.7
9,854,0.13,115.4,115.4
9,855,0.13,115.1,115.1
9,856,0.11,114.9,114.9
9,857,0.10,114.6,114.6
9,858,0.05,114.3,114.3
9,859,0.01,114.0,114.0
9,860,-0.01,113.8,113.8
9,861,-0.04,113.5,113.5
9,862,-0.07,113.2,113.2
9,863,-0.09,112.9,112.9
9,864,-0.12,112.5,112.5
9,865,-0.15,112.2,112.2
9,866,-0.17,111.8,111.8
9,867,-0.20,111.5,111.5
9,868,-0.21,111.1,111.1
9,869,-0.24,110.8,110.8
9,870,-0.25,110.5,110.5
9,871,-0.27,110.2,110.2
9,872,-0.28,109.9,109.9
9,873,-0.30,109.7,109.7
9,874,-0.32,109.4,109.4
9,875,-0.33,109.2,109.2
9,876,-0.35,109.1,109.1
9,877,-0.36,108.9,108.9
9,878,-0.37,108.8,108.8
9,879,-0.39,108.7,108.7
9,880,-0.41,108.7,108.7
9,881,-0.42,108.6,108.6
10,882,-0.43,108.6,108.6
10,883,-0.45,108.6,108.6
10,884,-0.46,108.6,108.6
10,885,-0.47,108.6,108.6
10,886,-0.47,108.6,108.6
10,887,-0.49,108.6,108.6
10,888,-0.50,108.6,108.6
10,889,-0.51,108.7,108.7
10,890,-0.52,108.7,108.7
10,891,-0.53,108.8,108.8
10,892,-0.54,108.8,108.8
10,893,-0.55,108.9,108.9
10,894,-0.56,108.9,108.9
10,895,-0.57,109.0,109.0
10,896,-0.59,109.0,109.0
10,897,-0.60,109.1,109.1
10,898,-0.61,109.2,109.2
10,899,-0.62,109.2,109.2
10,900,-0.63,109.3,109.3
10,901,-0.64,109.3,109.3
10,902,-0.66,109.4,109.4
10,903,-0.67,109.4,109.4
10,904,-0.67,109.5,109.5
10,905,-0.69,109.5,109.5
10,906,-0.70,109.6,109.6
10,907,-0.71,109.6,109.6
10,908,-0.72,109.7,109.7
10,909,-0.73,109.7,109.7
10,910,-0.74,109.8,109.8
10,911,-0.75,109.8,109.8
10,912,-0.76,109.9,109.9
10,913,-0.76,109.9,109.9
10,914,-0.77,110.0,110.0
10,915,-0.77,110.0,110.0
10,916,-0.78,110.1,110.1
10,917,-0.78,110.2,110.2
10,918,-0.78,110.3,110.3
10,919,-0.78,110.3,110.3
10,920,-0.79,110.4,110.4
10,921,-0.79,110.5,110.5
10,922,-0.80,110.6,110.6
10,923,-0.80,110.7,110.7
10,924,-0.80,110.7,110.7
10,925,-0.80,110.8,110.8
10,926,-0.80,110.9,110.9
10,927,-0.80,110.9,110.9
10,928,-0.81,111.0,111.0
10,929,-0.82,111.1,111.1
10,930,-0.82,111.2,111.2
10,931,-0.83,111.2,111.2
10,932,-0.82,111.3,111.3
10,933,-0.83,111.3,111.3
10,934,-0.83,111.4,111.4
10,935,-0.80,111.5,111.5
10,936,-0.80,111.5,111.5
10,937,-0.81,111.6,111.6
10,938,-0.83,111.7,111.7
10,939,-0.83,111.7,111.7
10,940,-0.83,111.8,111.8
10,941,-0.83,111.8,111.8
10,942,-0.84,111.9,111.9
10,943,-0.84,111.9,111.9
10,944,-0.84,111.9,111.9
10,945,-0.84,112.0,112.0
10,946,-0.83,112.0,112.0
10,947,-0.84,112.0,112.0
10,948,-0.84,112.1,112.1
10,949,-0.84,112.1,112.1
10,950,-0.85,112.2,112.2
10,951,-0.85,112.2,112.2
10,952,-0.84,112.2,112.2
10,953,-0.83,112.3,112.3
10,954,-0.83,112.3,112.3
10,955,-0.84,112.3,112.3
10,956,-0.83,112.4,112.4
10,957,-0.83,112.4,112.4
10,958,-0.84,112.4,112.4
10,959,-0.84,112.4,112.4
10,960,-0.84,112.5,112.5
10,961,-0.84,112.5,112.5
10,962,-0.84,112.5,112.5
10,963,-0.85,112.5,112.5
10,964,-0.85,112.5,112.5
10,965,-0.85,112.5,112.5
10,966,-0.85,112.5,112.5
10,967,-0.84,112.5,112.5
10,968,-0.84,112.5,112.5
10,969,-0.85,112.6,112.6
10,970,-0.85,112.6,112.6
10,971,-0.85,112.6,112.6
10,972,-0.85,112.6,112.6
10,973,-0.85,112.6,112.6
10,974,-0.85,112.6,112.6
10,975,-0.85,112.6,112.6
10,976,-0.85,112.6,112.6
10,977,-0.86,112.6,112.6
10,978,-0.85,112.6,112.6
10,979,-0.85,112.6,112.6
10,980,-0.85,112.6,112.6
10,981,-0.85,112.6,112.6
10,982,-0.86,112.6,112.6
10,983,-0.86,112.6,112.6
10,984,-0.86,112.6,112.6
10,985,-0.86,112.6,112.6
10,986,-0.87,112.6,112.6
10,987,-0.86,112.6,112.6
10,988,-0.87,112.5,112.5
10,989,-0.87,112.5,112.5
10,990,-0.86,112.5,112.5
10,991,-0.87,112.5,112.5
10,992,-0.87,112.5,112.5
10,993,-0.87,112.5,112.5
10,994,-0.87,112.5,112.5
10,995,-0.87,112.5,112.5
10,996,-0.87,112.5,112.5
10,997,-0.87,112.5,112.5
10,998,-0.87,112.4,112.4
10,999,-0.87,112.4,112.4
10,1000,-0.87,112.4,112.4
10,1001,-0.87,112.4,112.4
10,1002,-0.87,112.4,112.4
10,1003,-0.87,112.4,112.4
10,1004,-0.87,112.4,112.4
10,1005,-0.87,112.4,112.4
10,1006,-0.87,112.3,112.3
10,1007,-0.87,112.3,112.3
10,1008,-0.87,112.3,112.3
10,1009,-0.87,112.3,112.3
10,1010,-0.87,112.3,112.3
10,1011,-0.88,112.3,112.3
10,1012,-0.87,112.2,112.2
10,1013,-0.87,112.2,112.2
10,1014,-0.88,112.2,112.2
10,1015,-0.88,112.2,112.2
10,1016,-0.87,112.2,112.2
10,1017,-0.88,112.1,112.1
10,1018,-0.87,112.1,112.1
10,1019,-0.88,112.1,112.1
10,1020,-0.88,112.1,112.1
10,1021,-0.88,112.1,112.1
10,1022,-0.88,112.0,112.0
10,1023,-0.88,112.0,112.0
10,1024,-0.88,112.0,112.0
10,1025,-0.88,112.0,112.0
10,1026,-0.87,111.9,111.9
10,1027,-0.88,111.9,111.9
10,1028,-0.88,111.9,111.9
10,1029,-0.88,111.9,111.9
10,1030,-0.88,111.9,111.9
10,1031,-0.88,111.8,111.8
10,1032,-0.88,111.8,111.8
10,1033,-0.88,111.8,111.8
10,1034,-0.88,111.8,111.8
10,1035,-0.88,111.8,111.8
10,1036,-0.88,111.7,111.7
10,1037,-0.88,111.7,111.7
10,1038,-0.88,111.7,111.7
10,1039,-0.88,111.7,111.7
10,1040,-0.88,111.6,111.6
10,1041,-0.88,111.6,111.6
10,1042,-0.88,111.6,111.6
10,1043,-0.89,111.6,111.6
10,1044,-0.88,111.5,111.5
10,1045,-0.88,111.5,111.5
10,1046,-0.88,111.5,111.5
10,1047,-0.89,111.4,111.4
10,1048,-0.89,111.4,111.4
10,1049,-0.89,111.4,111.4
10,1050,-0.88,111.4,111.4
10,1051,-0.89,111.3,111.3
10,1052,-0.89,111.3,111.3
10,1053,-0.89,111.3,111.3
10,1054,-0.88,111.3,111.3
10,1055,-0.89,111.2,111.2
10,1056,-0.89,111.2,111.2
10,1057,-0.89,111.2,111.2
10,1058,-0.89,111.1,111.1
10,1059,-0.89,111.1,111.1
10,1060,-0.89,111.1,111.1
10,1061,-0.89,111.1,111.1
10,1062,-0.89,111.0,111.0
11,1063,-0.70,111.0,111.0
11,1064,-0.68,111.0,111.0
11,1065,-0.58,111.1,111.1
11,1066,-0.49,111.2,111.2
11,1067,-0.40,111.4,111.4
11,1068,-0.33,111.5,111.5
11,1069,-0.27,111.7,111.7
11,1070,-0.22,111.8,111.8
11,1071,-0.18,111.9,111.9
11,1072,-0.15,112.0,112.0
11,1073,-0.13,112.1,112.1
11,1074,-0.11,112.2,112.2
11,1075,-0.10,112.2,112.2
11,1076,-0.09,112.2,112.2
11,1077,-0.09,112.2,112.2
11,1078,-0.08,112.2,112.2
Test Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 13-01-17 09:55:40
